Time (s)  r_x r_y r_z 
7.698769876987699e-12, -1.7118719305754666e-09, -1.859293616305272e-09, 1.1163274129248743e-09
7.698769876987699e-12, -2.7363692586991044e-10, 1.4118298074851673e-09, -1.3199842749736447e-09
7.698769876987699e-12, 1.707108340715637e-09, -1.8584214591751491e-09, 1.3521494369688268e-09
7.698769876987699e-12, 1.7691850556727904e-09, 1.0277513813459664e-09, -2.0919050265070823e-09
7.698769876987699e-12, 5.865969893817553e-10, 6.232027335016543e-10, 1.6495668084073071e-09
7.701770177017702e-12, -1.7745668954956666e-09, -1.1872766728051214e-09, -1.1490034655093676e-10
7.701770177017702e-12, -4.416641678278166e-10, 8.407802290903166e-10, 3.2245198310571515e-10
7.701770177017702e-12, -3.9307669650435974e-10, 8.338677985077733e-10, 1.1134457638518117e-09
7.701770177017702e-12, -1.7724857400847924e-09, -6.041927394131643e-10, -2.0432412110961044e-09
7.701770177017702e-12, 5.97436168959861e-11, -1.0409363152806952e-09, 2.2254270761957013e-09
7.701770177017702e-12, -1.7125610266434173e-09, -1.8600615519275661e-09, 1.1168909034528768e-09
7.701770177017702e-12, -2.7376053109244614e-10, 1.4122948088002713e-09, -1.3184341319584431e-09
7.701770177017702e-12, 1.7057983797556604e-09, -1.857382781276221e-09, 1.3525912505133023e-09
7.701770177017702e-12, 1.7680314922545562e-09, 1.027970676808973e-09, -2.0925268980130516e-09
7.701770177017702e-12, 5.868062356154705e-10, 6.236179683605865e-10, 1.6503881082940082e-09
7.704770477047705e-12, -1.7732731775630617e-09, -1.1875937493803162e-09, -1.151263765748248e-10
7.704770477047705e-12, -4.416794114559542e-10, 8.392382181938855e-10, 3.225118198203606e-10
7.704770477047705e-12, -3.9307791927720564e-10, 8.340635584230608e-10, 1.113842832401006e-09
7.704770477047705e-12, -1.7730730268871066e-09, -6.044809988893066e-10, -2.043938960153673e-09
7.704770477047705e-12, 5.978101871043774e-11, -1.0413616681566336e-09, 2.2262393605753083e-09
7.704770477047705e-12, -1.713250122711368e-09, -1.8608294875498603e-09, 1.1174543939808793e-09
7.704770477047705e-12, -2.7388413631498185e-10, 1.4127598101153753e-09, -1.3168839889432415e-09
7.704770477047705e-12, 1.704488418795684e-09, -1.856344103377293e-09, 1.353033064057778e-09
7.704770477047705e-12, 1.766877928836322e-09, 1.0281899722719796e-09, -2.093148769519021e-09
7.704770477047705e-12, 5.870154818491857e-10, 6.240332032195186e-10, 1.6512094081807093e-09
7.707770777077708e-12, -1.7719794596304568e-09, -1.187910825955511e-09, -1.1535240659871281e-10
7.707770777077708e-12, -4.416946550840917e-10, 8.376962072974543e-10, 3.22571656535007e-10
7.707770777077708e-12, -3.9307914205005155e-10, 8.342593183383483e-10, 1.1142399009501994e-09
7.707770777077708e-12, -1.7736603136894207e-09, -6.047692583654489e-10, -2.0446367092112416e-09
7.707770777077708e-12, 5.981842052488937e-11, -1.041787021032572e-09, 2.2270516449549152e-09
7.707770777077708e-12, -1.7139392187793186e-09, -1.8615974231721545e-09, 1.1180178845088818e-09
7.707770777077708e-12, -2.7400774153751755e-10, 1.4132248114304793e-09, -1.3153338459280399e-09
7.707770777077708e-12, 1.7031784578357074e-09, -1.8553054254783648e-09, 1.3534748776022535e-09
7.707770777077708e-12, 1.7657243654180878e-09, 1.0284092677349862e-09, -2.0937706410249904e-09
7.707770777077708e-12, 5.872247280829007e-10, 6.244484380784509e-10, 1.6520307080674102e-09
7.710771077107711e-12, -1.770685741697852e-09, -1.1882279025307058e-09, -1.1557843662260081e-10
7.710771077107711e-12, -4.4170989871222913e-10, 8.361541964010231e-10, 3.226314932496544e-10
7.710771077107711e-12, -3.9308036482289745e-10, 8.344550782536356e-10, 1.1146369694993919e-09
7.710771077107711e-12, -1.7742476004917349e-09, -6.050575178415912e-10, -2.0453344582688103e-09
7.710771077107711e-12, 5.985582233934102e-11, -1.0422123739085104e-09, 2.227863929334522e-09
7.710771077107711e-12, -1.7146283148472693e-09, -1.8623653587944486e-09, 1.1185813750368843e-09
7.710771077107711e-12, -2.7413134676005325e-10, 1.4136898127455834e-09, -1.3137837029128383e-09
7.710771077107711e-12, 1.701868496875731e-09, -1.8542667475794367e-09, 1.3539166911467291e-09
7.710771077107711e-12, 1.7645708019998536e-09, 1.0286285631979927e-09, -2.0943925125309597e-09
7.710771077107711e-12, 5.874339743166157e-10, 6.248636729373831e-10, 1.652852007954111e-09
7.713771377137714e-12, -1.769392023765247e-09, -1.1885449791059006e-09, -1.158044666464888e-10
7.713771377137714e-12, -4.417251423403665e-10, 8.34612185504592e-10, 3.226913299643027e-10
7.713771377137714e-12, -3.9308158759574335e-10, 8.34650838168923e-10, 1.1150340380485834e-09
7.713771377137714e-12, -1.774834887294049e-09, -6.053457773177335e-10, -2.046032207326379e-09
7.713771377137714e-12, 5.989322415379266e-11, -1.0426377267844487e-09, 2.228676213714129e-09
7.713771377137714e-12, -1.71531741091522e-09, -1.863133294416743e-09, 1.1191448655648868e-09
7.713771377137714e-12, -2.7425495198258896e-10, 1.4141548140606874e-09, -1.3122335598976367e-09
7.713771377137714e-12, 1.7005585359157544e-09, -1.8532280696805086e-09, 1.3543585046912047e-09
7.713771377137714e-12, 1.7634172385816193e-09, 1.0288478586609993e-09, -2.095014384036929e-09
7.713771377137714e-12, 5.876432205503306e-10, 6.252789077963154e-10, 1.6536733078408119e-09
7.716771677167717e-12, -1.7680983058326422e-09, -1.1888620556810955e-09, -1.1603049667037677e-10
7.716771677167717e-12, -4.4174038596850383e-10, 8.330701746081608e-10, 3.227511666789519e-10
7.716771677167717e-12, -3.9308281036858926e-10, 8.348465980842104e-10, 1.115431106597774e-09
7.716771677167717e-12, -1.7754221740963632e-09, -6.056340367938758e-10, -2.0467299563839475e-09
7.716771677167717e-12, 5.993062596824431e-11, -1.0430630796603871e-09, 2.229488498093736e-09
7.716771677167717e-12, -1.7160065069831707e-09, -1.863901230039037e-09, 1.1197083560928893e-09
7.716771677167717e-12, -2.7437855720512466e-10, 1.4146198153757914e-09, -1.310683416882435e-09
7.716771677167717e-12, 1.699248574955778e-09, -1.8521893917815805e-09, 1.3548003182356803e-09
7.716771677167717e-12, 1.7622636751633851e-09, 1.0290671541240059e-09, -2.0956362555428985e-09
7.716771677167717e-12, 5.878524667840455e-10, 6.256941426552477e-10, 1.6544946077275128e-09
7.719771977197719e-12, -1.7668045879000373e-09, -1.1891791322562903e-09, -1.1625652669426473e-10
7.719771977197719e-12, -4.417556295966411e-10, 8.315281637117296e-10, 3.2281100339360214e-10
7.719771977197719e-12, -3.9308403314143516e-10, 8.350423579994978e-10, 1.1158281751469638e-09
7.719771977197719e-12, -1.7760094608986774e-09, -6.059222962700181e-10, -2.047427705441516e-09
7.719771977197719e-12, 5.996802778269596e-11, -1.0434884325363255e-09, 2.230300782473343e-09
7.719771977197719e-12, -1.7166956030511214e-09, -1.8646691656613316e-09, 1.1202718466208918e-09
7.719771977197719e-12, -2.7450216242766037e-10, 1.4150848166908954e-09, -1.3091332738672335e-09
7.719771977197719e-12, 1.6979386139958015e-09, -1.8511507138826524e-09, 1.355242131780156e-09
7.719771977197719e-12, 1.761110111745151e-09, 1.0292864495870125e-09, -2.096258127048868e-09
7.719771977197719e-12, 5.880617130177602e-10, 6.261093775141799e-10, 1.6553159076142136e-09
7.722772277227722e-12, -1.7655108699674324e-09, -1.1894962088314851e-09, -1.164825567181527e-10
7.722772277227722e-12, -4.417708732247783e-10, 8.299861528152984e-10, 3.228708401082533e-10
7.722772277227722e-12, -3.93085255914281e-10, 8.352381179147852e-10, 1.1162252436961526e-09
7.722772277227722e-12, -1.7765967477009915e-09, -6.062105557461603e-10, -2.048125454499085e-09
7.722772277227722e-12, 6.00054295971476e-11, -1.0439137854122639e-09, 2.23111306685295e-09
7.722772277227722e-12, -1.717384699119072e-09, -1.865437101283626e-09, 1.1208353371488943e-09
7.722772277227722e-12, -2.7462576765019607e-10, 1.4155498180059994e-09, -1.3075831308520318e-09
7.722772277227722e-12, 1.696628653035825e-09, -1.8501120359837243e-09, 1.3556839453246315e-09
7.722772277227722e-12, 1.7599565483269167e-09, 1.029505745050019e-09, -2.096879998554837e-09
7.722772277227722e-12, 5.88270959251475e-10, 6.265246123731122e-10, 1.6561372075009143e-09
7.725772577257725e-12, -1.7642171520348276e-09, -1.18981328540668e-09, -1.1670858674204065e-10
7.725772577257725e-12, -4.417861168529155e-10, 8.284441419188673e-10, 3.2293067682290537e-10
7.725772577257725e-12, -3.9308647868712687e-10, 8.354338778300726e-10, 1.1166223122453406e-09
7.725772577257725e-12, -1.7771840345033057e-09, -6.064988152223026e-10, -2.0488232035566535e-09
7.725772577257725e-12, 6.004283141159925e-11, -1.0443391382882023e-09, 2.231925351232557e-09
7.725772577257725e-12, -1.7180737951870227e-09, -1.8662050369059203e-09, 1.1213988276768966e-09
7.725772577257725e-12, -2.747493728727318e-10, 1.4160148193211034e-09, -1.3060329878368302e-09
7.725772577257725e-12, 1.6953186920758485e-09, -1.8490733580847962e-09, 1.356125758869107e-09
7.725772577257725e-12, 1.7588029849086825e-09, 1.0297250405130256e-09, -2.0975018700608066e-09
7.725772577257725e-12, 5.884802054851896e-10, 6.269398472320445e-10, 1.656958507387615e-09
7.728772877287728e-12, -1.7629234341022227e-09, -1.1901303619818748e-09, -1.1693461676592857e-10
7.728772877287728e-12, -4.4180136048105254e-10, 8.269021310224363e-10, 3.229905135375584e-10
7.728772877287728e-12, -3.930877014599727e-10, 8.356296377453599e-10, 1.1170193807945277e-09
7.728772877287728e-12, -1.7777713213056199e-09, -6.067870746984449e-10, -2.049520952614222e-09
7.728772877287728e-12, 6.00802332260509e-11, -1.0447644911641407e-09, 2.232737635612164e-09
7.728772877287728e-12, -1.7187628912549734e-09, -1.8669729725282147e-09, 1.1219623182048989e-09
7.728772877287728e-12, -2.748729780952675e-10, 1.4164798206362074e-09, -1.3044828448216286e-09
7.728772877287728e-12, 1.694008731115872e-09, -1.8480346801858681e-09, 1.3565675724135827e-09
7.728772877287728e-12, 1.7576494214904483e-09, 1.0299443359760322e-09, -2.098123741566776e-09
7.728772877287728e-12, 5.886894517189042e-10, 6.273550820909767e-10, 1.6577798072743156e-09
7.731773177317731e-12, -1.7616297161696178e-09, -1.1904474385570696e-09, -1.1716064678981649e-10
7.731773177317731e-12, -4.4181660410918956e-10, 8.253601201260052e-10, 3.230503502522123e-10
7.731773177317731e-12, -3.9308892423281857e-10, 8.358253976606472e-10, 1.1174164493437138e-09
7.731773177317731e-12, -1.778358608107934e-09, -6.070753341745872e-10, -2.0502187016717907e-09
7.731773177317731e-12, 6.011763504050254e-11, -1.045189844040079e-09, 2.233549919991771e-09
7.731773177317731e-12, -1.7194519873229241e-09, -1.867740908150509e-09, 1.1225258087329012e-09
7.731773177317731e-12, -2.749965833178032e-10, 1.4169448219513115e-09, -1.302932701806427e-09
7.731773177317731e-12, 1.6926987701558955e-09, -1.84699600228694e-09, 1.3570093859580583e-09
7.731773177317731e-12, 1.756495858072214e-09, 1.0301636314390388e-09, -2.0987456130727453e-09
7.731773177317731e-12, 5.888986979526187e-10, 6.27770316949909e-10, 1.6586011071610163e-09
7.734773477347735e-12, -1.760335998237013e-09, -1.1907645151322644e-09, -1.1738667681370438e-10
7.734773477347735e-12, -4.418318477373265e-10, 8.238181092295741e-10, 3.231101869668672e-10
7.734773477347735e-12, -3.9309014700566443e-10, 8.360211575759345e-10, 1.117813517892899e-09
7.734773477347735e-12, -1.7789458949102482e-09, -6.073635936507295e-10, -2.0509164507293594e-09
7.734773477347735e-12, 6.015503685495419e-11, -1.0456151969160174e-09, 2.234362204371378e-09
7.734773477347735e-12, -1.7201410833908748e-09, -1.8685088437728034e-09, 1.1230892992609035e-09
7.734773477347735e-12, -2.751201885403389e-10, 1.4174098232664155e-09, -1.3013825587912254e-09
7.734773477347735e-12, 1.691388809195919e-09, -1.845957324388012e-09, 1.3574511995025339e-09
7.734773477347735e-12, 1.7553422946539799e-09, 1.0303829269020454e-09, -2.0993674845787147e-09
7.734773477347735e-12, 5.891079441863331e-10, 6.281855518088413e-10, 1.659422407047717e-09
7.737773777377738e-12, -1.759042280304408e-09, -1.1910815917074592e-09, -1.1761270683759228e-10
7.737773777377738e-12, -4.418470913654634e-10, 8.22276098333143e-10, 3.23170023681523e-10
7.737773777377738e-12, -3.930913697785103e-10, 8.362169174912218e-10, 1.1182105864420835e-09
7.737773777377738e-12, -1.7795331817125623e-09, -6.076518531268718e-10, -2.051614199786928e-09
7.737773777377738e-12, 6.019243866940584e-11, -1.0460405497919558e-09, 2.2351744887509848e-09
7.737773777377738e-12, -1.7208301794588255e-09, -1.8692767793950974e-09, 1.1236527897889057e-09
7.737773777377738e-12, -2.752437937628746e-10, 1.4178748245815195e-09, -1.2998324157760238e-09
7.737773777377738e-12, 1.6900788482359425e-09, -1.8449186464890839e-09, 1.3578930130470095e-09
7.737773777377738e-12, 1.7541887312357456e-09, 1.030602222365052e-09, -2.099989356084684e-09
7.737773777377738e-12, 5.893171904200475e-10, 6.286007866677737e-10, 1.6602437069344176e-09
7.740774077407741e-12, -1.7577485623718031e-09, -1.191398668282654e-09, -1.1783873686148015e-10
7.740774077407741e-12, -4.418623349936003e-10, 8.20734087436712e-10, 3.2322986039617973e-10
7.740774077407741e-12, -3.9309259255135613e-10, 8.364126774065089e-10, 1.118607654991267e-09
7.740774077407741e-12, -1.7801204685148765e-09, -6.079401126030141e-10, -2.0523119488444966e-09
7.740774077407741e-12, 6.022984048385748e-11, -1.0464659026678942e-09, 2.2359867731305917e-09
7.740774077407741e-12, -1.7215192755267762e-09, -1.8700447150173914e-09, 1.124216280316908e-09
7.740774077407741e-12, -2.753673989854103e-10, 1.4183398258966235e-09, -1.2982822727608222e-09
7.740774077407741e-12, 1.688768887275966e-09, -1.8438799685901558e-09, 1.358334826591485e-09
7.740774077407741e-12, 1.7530351678175114e-09, 1.0308215178280585e-09, -2.1006112275906534e-09
7.740774077407741e-12, 5.895264366537618e-10, 6.290160215267061e-10, 1.661065006821118e-09
7.743774377437744e-12, -1.7564548444391983e-09, -1.1917157448578489e-09, -1.1806476688536801e-10
7.743774377437744e-12, -4.418775786217371e-10, 8.191920765402809e-10, 3.2328969711083734e-10
7.743774377437744e-12, -3.9309381532420193e-10, 8.366084373217961e-10, 1.1190047235404495e-09
7.743774377437744e-12, -1.7807077553171907e-09, -6.082283720791564e-10, -2.0530096979020653e-09
7.743774377437744e-12, 6.026724229830913e-11, -1.0468912555438326e-09, 2.2367990575101987e-09
7.743774377437744e-12, -1.7222083715947268e-09, -1.8708126506396853e-09, 1.1247797708449103e-09
7.743774377437744e-12, -2.75491004207946e-10, 1.4188048272117275e-09, -1.2967321297456206e-09
7.743774377437744e-12, 1.6874589263159895e-09, -1.8428412906912277e-09, 1.3587766401359606e-09
7.743774377437744e-12, 1.7518816043992772e-09, 1.0310408132910651e-09, -2.1012330990966228e-09
7.743774377437744e-12, 5.89735682887476e-10, 6.294312563856384e-10, 1.6618863067078185e-09
7.746774677467747e-12, -1.7551611265065934e-09, -1.1920328214330437e-09, -1.1829079690925586e-10
7.746774677467747e-12, -4.418928222498738e-10, 8.176500656438498e-10, 3.233495338254959e-10
7.746774677467747e-12, -3.9309503809704773e-10, 8.368041972370833e-10, 1.1194017920896313e-09
7.746774677467747e-12, -1.7812950421195048e-09, -6.085166315552987e-10, -2.053707446959634e-09
7.746774677467747e-12, 6.030464411276079e-11, -1.047316608419771e-09, 2.2376113418898056e-09
7.746774677467747e-12, -1.7228974676626775e-09, -1.8715805862619793e-09, 1.1253432613729126e-09
7.746774677467747e-12, -2.756146094304817e-10, 1.4192698285268315e-09, -1.295181986730419e-09
7.746774677467747e-12, 1.686148965356013e-09, -1.8418026127922996e-09, 1.3592184536804362e-09
7.746774677467747e-12, 1.750728040981043e-09, 1.0312601087540717e-09, -2.101854970602592e-09
7.746774677467747e-12, 5.899449291211902e-10, 6.298464912445708e-10, 1.662707606594519e-09
7.74977497749775e-12, -1.7538674085739885e-09, -1.1923498980082385e-09, -1.185168269331437e-10
7.74977497749775e-12, -4.4190806587801044e-10, 8.161080547474189e-10, 3.2340937054015536e-10
7.74977497749775e-12, -3.9309626086989354e-10, 8.369999571523704e-10, 1.1197988606388122e-09
7.74977497749775e-12, -1.781882328921819e-09, -6.088048910314409e-10, -2.0544051960172025e-09
7.74977497749775e-12, 6.034204592721245e-11, -1.0477419612957093e-09, 2.2384236262694126e-09
7.74977497749775e-12, -1.7235865637306282e-09, -1.8723485218842733e-09, 1.125906751900915e-09
7.74977497749775e-12, -2.757382146530174e-10, 1.4197348298419355e-09, -1.2936318437152173e-09
7.74977497749775e-12, 1.6848390043960365e-09, -1.8407639348933715e-09, 1.3596602672249118e-09
7.74977497749775e-12, 1.7495744775628088e-09, 1.0314794042170783e-09, -2.1024768421085615e-09
7.74977497749775e-12, 5.901541753549043e-10, 6.302617261035032e-10, 1.6635289064812194e-09
7.752775277527753e-12, -1.7525736906413836e-09, -1.1926669745834333e-09, -1.1874285695703152e-10
7.752775277527753e-12, -4.4192330950614704e-10, 8.145660438509879e-10, 3.234692072548157e-10
7.752775277527753e-12, -3.9309748364273934e-10, 8.371957170676575e-10, 1.1201959291879921e-09
7.752775277527753e-12, -1.7824696157241331e-09, -6.090931505075832e-10, -2.055102945074771e-09
7.752775277527753e-12, 6.037944774166411e-11, -1.0481673141716477e-09, 2.2392359106490195e-09
7.752775277527753e-12, -1.724275659798579e-09, -1.8731164575065672e-09, 1.1264702424289172e-09
7.752775277527753e-12, -2.758618198755531e-10, 1.4201998311570395e-09, -1.2920817007000157e-09
7.752775277527753e-12, 1.68352904343606e-09, -1.8397252569944434e-09, 1.3601020807693874e-09
7.752775277527753e-12, 1.7484209141445746e-09, 1.0316986996800849e-09, -2.103098713614531e-09
7.752775277527753e-12, 5.903634215886183e-10, 6.306769609624355e-10, 1.6643502063679199e-09
7.755775577557757e-12, -1.7512799727087787e-09, -1.1929840511586282e-09, -1.1896888698091934e-10
7.755775577557757e-12, -4.419385531342836e-10, 8.130240329545569e-10, 3.23529043969477e-10
7.755775577557757e-12, -3.9309870641558514e-10, 8.373914769829446e-10, 1.1205929977371712e-09
7.755775577557757e-12, -1.7830569025264473e-09, -6.093814099837255e-10, -2.05580069413234e-09
7.755775577557757e-12, 6.041684955611577e-11, -1.0485926670475861e-09, 2.2400481950286265e-09
7.755775577557757e-12, -1.7249647558665296e-09, -1.873884393128861e-09, 1.1270337329569195e-09
7.755775577557757e-12, -2.759854250980888e-10, 1.4206648324721436e-09, -1.2905315576848141e-09
7.755775577557757e-12, 1.6822190824760835e-09, -1.8386865790955153e-09, 1.360543894313863e-09
